Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1783010184.928828,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.93415,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.940191,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.946395,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.952099,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.957953,0.0,0.0,10.0,-0.6534630060195923,51.541412353515625,0.047317542135715485,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.973197,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.978709,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.985853,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.991284,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010184.996731,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010185.002941,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010185.009235,0.0,0.0,10.0,-0.6529802680015564,51.54209899902344,0.0480460561811924,9.804988861083984,-176.517333984375,0.056388940662145615
1783010185.021874,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804988861083984,-176.517333984375,0.056388940662145615
1783010185.027798,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.033323,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.038905,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.044422,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.05029,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.056957,0.0,0.0,10.0,-0.6529802680015564,51.544368743896484,0.04781043156981468,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.063227,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.074747,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.080899,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.086299,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.092155,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.097986,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.104365,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.109549,0.0,0.0,10.0,-0.6551312208175659,51.54450225830078,0.047080740332603455,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.11594,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.126983,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.804677963256836,-176.495361328125,0.05932401493191719
1783010185.13254,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.137907,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.143307,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.148953,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.154659,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.161143,0.0,0.0,10.0,-0.6537355780601501,51.54600143432617,0.04812203347682953,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.167247,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.177141,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.183452,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.188745,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.194068,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.200338,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.206029,0.0,0.0,10.0,-0.6527301669120789,51.54663848876953,0.04939379170536995,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.212228,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.218766,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.230338,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.80547046661377,-176.517333984375,0.056176695972681046
1783010185.237606,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.243216,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.248399,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.254169,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.259858,0.0,0.0,10.0,-0.654181182384491,51.54513931274414,0.04743120074272156,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.265967,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.278966,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.285955,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.291749,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.297043,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.302954,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.308464,0.0,0.0,10.0,-0.6543147563934326,51.54454803466797,0.04698716476559639,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.313812,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.319938,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.33136,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.806384086608887,-176.451416015625,0.05702139809727669
1783010185.337499,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.342927,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.348962,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.355919,0.0,0.0,10.0,-0.6531964540481567,51.544403076171875,0.046483006328344345,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.361362,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.367857,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.381661,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.38749,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.392687,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.398891,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.404304,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.410444,0.0,0.0,10.0,-0.6526326537132263,51.54379653930664,0.04751471057534218,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.415977,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.421427,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.442555,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.805432319641113,-176.517333984375,0.05714082717895508
1783010185.448626,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.454329,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.460195,0.0,0.0,10.0,-0.6524064540863037,51.54325485229492,0.04651843011379242,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.465703,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.471691,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.48285,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.488806,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.49433,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.500081,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.505461,0.0,0.0,10.0,-0.6521245837211609,51.541568756103516,0.04687823727726936,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.510731,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.517467,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.523526,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.803047180175781,-176.495361328125,0.0568213164806366
1783010185.54021,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.546403,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.551781,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.557107,0.0,0.0,10.0,-0.6523152589797974,51.5404167175293,0.048210591077804565,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.563013,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.568554,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.574306,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.586534,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.59215,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.599483,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.604863,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.610151,0.0,0.0,10.0,-0.6514031887054443,51.53954315185547,0.04894336685538292,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.616261,0.0,0.0,10.0,-0.6506039500236511,51.538482666015625,0.04848393425345421,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.621886,0.0,0.0,10.0,-0.6506039500236511,51.538482666015625,0.04848393425345421,9.808262825012207,-176.495361328125,0.057451363652944565
1783010185.627501,0.0,0.0,10.0,-0.6506039500236511,51.538482666015625,0.04848393425345421,9.805137634277344,-176.495361328125,0.056709181517362595
1783010185.707587,0.0,0.0,10.0,-0.6506039500236511,51.538482666015625,0.04848393425345421,9.805137634277344,-176.495361328125,0.056709181517362595
1783010185.713498,0.0,0.0,10.0,-0.650589644908905,51.53891372680664,0.04919954761862755,9.805137634277344,-176.495361328125,0.056709181517362595
1783010185.718739,0.0,0.0,10.0,-0.6506909728050232,51.53749465942383,0.05010446906089783,9.805137634277344,-176.495361328125,0.056709181517362595
1783010185.735753,0.0,0.0,10.0,-0.6506909728050232,51.53749465942383,0.05010446906089783,9.805137634277344,-176.495361328125,0.056709181517362595
1783010185.742882,0.0,0.0,10.0,-0.6506909728050232,51.53749465942383,0.05010446906089783,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.748785,0.0,0.0,10.0,-0.6506909728050232,51.53749465942383,0.05010446906089783,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.754796,0.0,0.0,10.0,-0.6506909728050232,51.53749465942383,0.05010446906089783,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.760642,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.77292,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.779863,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.785683,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.790943,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.797013,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.802825,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.808077,0.0,0.0,10.0,-0.6499840021133423,51.53696060180664,0.04869693145155907,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.819127,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.825448,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806970596313477,-176.495361328125,0.05881670117378235
1783010185.831103,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.838425,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.843935,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.849498,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.856001,0.0,0.0,10.0,-0.6502434015274048,51.53700256347656,0.04824552685022354,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.862059,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.872685,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.878726,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.884656,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.890238,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.896223,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.902777,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.9084,0.0,0.0,10.0,-0.6501443982124329,51.53653335571289,0.0496896430850029,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.914531,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.928189,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.806370735168457,-176.495361328125,0.05808383971452713
1783010185.934918,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.940415,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.947434,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.953129,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.95862,0.0,0.0,10.0,-0.6494970321655273,51.537208557128906,0.05030078440904617,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.965219,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.98022,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.985785,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.991801,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010185.998337,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.004378,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.010382,0.0,0.0,10.0,-0.6505114436149597,51.536537170410156,0.04960530251264572,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.016444,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.029206,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.034934,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.0405,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.808074951171875,-176.495361328125,0.06102687865495682
1783010186.045803,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.052297,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.060104,0.0,0.0,10.0,-0.6507362723350525,51.535438537597656,0.050134625285863876,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.065628,0.0,0.0,10.0,-0.6497845649719238,51.535518646240234,0.05168338865041733,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.090737,0.0,0.0,10.0,-0.6497845649719238,51.535518646240234,0.05168338865041733,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.096912,0.0,0.0,10.0,-0.6497845649719238,51.535518646240234,0.05168338865041733,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.103376,0.0,0.0,10.0,-0.6497845649719238,51.535518646240234,0.05168338865041733,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.108634,0.0,0.0,10.0,-0.6497845649719238,51.535518646240234,0.05168338865041733,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.114473,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.120847,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.137898,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.806260108947754,-176.517333984375,0.058772969990968704
1783010186.14364,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.808300971984863,-176.473388671875,0.06029579043388367
1783010186.148842,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.808300971984863,-176.473388671875,0.06029579043388367
1783010186.15429,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.808300971984863,-176.473388671875,0.06029579043388367
1783010186.16021,0.0,0.0,10.0,-0.650027334690094,51.53389358520508,0.052766069769859314,9.808300971984863,-176.473388671875,0.06029579043388367
